flow_id,flow_start_timestamp_us,flow_end_timestamp_us,source_ip,source_port,destination_ip,destination_port,protocol,flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_per_s,flow_packets_per_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_length,bwd_header_length,fwd_packets_per_s,bwd_packets_per_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,fin_flag_count,syn_flag_count,rst_flag_count,psh_flag_count,ack_flag_count,urg_flag_count,cwe_flag_count,ece_flag_count,down_up_ratio,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,has_init_win_bytes_forward,init_win_bytes_forward,has_init_win_bytes_backward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,label
1392161511298981,1499262116913961,1499262135332281,192.168.10.15,54093,23.194.142.69,443,6,18418320,8,9,599,183,517,0,74.875,179.682607,152,0,20.333333,50.428167,42.457727,0.922994,1151145.0,3364099.384806,12604804,1,18417917,2631131.0,4885601.7698,12604804,3,18395177,2299397.125,4612627.435225,12605264,1,3,2,0,0,332,372,0.43435,0.488644,0,517,46.0,127.216351,16184.0,2,2,1,5,14,0,0,0,1.125,46.0,74.875,20.333333,1,8192,1,29200,3,20,50077.0,67164.149276,126493,403,9134044.5,4908395.156635,12604804,5663285,0
1392175739001951,1499262116913965,1499262116914193,192.168.10.15,60888,192.168.10.3,53,17,228,2,2,62,254,31,31,31.0,0.0,127,127,127.0,0.0,1385964.912281,17543.859649,76.0,79.99375,166,13,13,13.0,0.0,13,13,49,49.0,0.0,49,49,0,0,0,0,56,56,8771.929825,8771.929825,31,127,79.0,55.425626,3072.0,0,0,0,0,0,0,0,0,1.0,79.0,31.0,127.0,0,0,0,0,0,0,228.0,0.0,228,228,0.0,0.0,0,0,0
1394798186836628,1499262116914575,1499262116914737,192.168.10.15,49928,192.168.10.3,53,17,162,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,1209876.54321,24691.358025,54.0,53.674948,110,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,12345.679012,12345.679012,41,57,49.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,162.0,0.0,162,162,0.0,0.0,0,0,0
1441582492367131,1499262117270108,1499262117331272,192.168.10.15,51342,192.168.10.3,53,17,61164,4,2,152,274,38,38,38.0,0.0,137,137,137.0,0.0,6964.881303,98.09692,12232.8,16977.917899,34533,3,34540,11513.333333,19935.616126,34533,3,3,3.0,0.0,3,3,0,0,0,0,112,56,65.397947,32.698973,38,137,71.0,51.12338,2613.6,0,0,0,0,0,0,0,0,0.5,71.0,38.0,137.0,0,0,0,0,0,0,61164.0,0.0,61164,61164,0.0,0.0,0,0,0
1442670782221428,1499262117270361,1499262117331018,192.168.10.3,61204,192.168.10.1,53,17,60657,1,1,49,148,49,49,49.0,0.0,148,148,148.0,0.0,3247.770249,32.972287,60657.0,0.0,60657,60657,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,16.486143,16.486143,49,148,98.5,70.003571,4900.5,0,0,0,0,0,0,0,0,1.0,98.5,49.0,148.0,0,0,0,0,0,0,60657.0,0.0,60657,60657,0.0,0.0,0,0,0
1572376037113747,1499262117300561,1499262117300766,192.168.10.15,58345,192.168.10.3,53,17,205,2,2,62,254,31,31,31.0,0.0,127,127,127.0,0.0,1541463.414634,19512.195122,68.333333,76.552814,153,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,9756.097561,9756.097561,31,127,79.0,55.425626,3072.0,0,0,0,0,0,0,0,0,1.0,79.0,31.0,127.0,0,0,0,0,0,0,205.0,0.0,205,205,0.0,0.0,0,0,0
1574751950416377,1499262117301114,1499262117301284,192.168.10.15,59655,192.168.10.3,53,17,170,2,2,82,114,41,41,41.0,0.0,57,57,57.0,0.0,1152941.176471,23529.411765,56.666667,57.882064,118,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,11764.705882,11764.705882,41,57,49.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,170.0,0.0,170,170,0.0,0.0,0,0,0
1517233866842570,1499262117353258,1499262117384545,192.168.10.15,52963,192.168.10.3,53,17,31287,4,4,156,220,39,39,39.0,0.0,55,55,55.0,0.0,12017.770959,255.697254,4469.571429,11668.009211,30930,3,31134,10378.0,17932.800925,31085,3,31133,10377.666667,17891.50752,31037,47,0,0,0,0,112,112,127.848627,127.848627,39,55,47.0,8.55236,73.142857,0,0,0,0,0,0,0,0,1.0,47.0,39.0,55.0,0,0,0,0,0,0,31287.0,0.0,31287,31287,0.0,0.0,0,0,0
1672840192179914,1499262117389488,1499262117420203,192.168.10.15,57757,192.168.10.3,53,17,30715,2,2,66,98,33,33,33.0,0.0,49,49,49.0,0.0,5339.410711,130.22953,10238.333333,17727.251347,30708,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,56,56,65.114765,65.114765,33,49,41.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,41.0,33.0,49.0,0,0,0,0,0,0,30715.0,0.0,30715,30715,0.0,0.0,0,0,0
1526893629355304,1499262117421043,1499262132216448,192.168.10.15,54094,208.81.233.48,443,6,14795405,10,13,1392,5364,805,0,139.2,260.532702,1460,0,412.615385,636.738504,456.628257,1.554537,672518.409091,3104761.809854,14572997,0,14795405,1643933.888889,4848446.919423,14572997,4,14754885,1229573.75,4202177.375334,14573106,1,4,6,0,0,412,524,0.675886,0.878651,0,1460,293.73913,517.803948,268120.928854,2,2,1,10,20,0,0,0,1.3,293.73913,139.2,412.615385,1,8192,1,8190,4,20,111204.0,157266.20499,222408,0,14572997.0,0.0,14572997,14572997,0
1528023953074039,1499262117421306,1499262117421470,192.168.10.15,49230,192.168.10.3,53,17,164,2,2,66,98,33,33,33.0,0.0,49,49,49.0,0.0,1000000.0,24390.243902,54.666667,55.3022,113,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,12195.121951,12195.121951,33,49,41.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,41.0,33.0,49.0,0,0,0,0,0,0,164.0,0.0,164,164,0.0,0.0,0,0,0
1632287657242093,1499262117445582,1499262132216448,192.168.10.15,54095,208.81.233.48,443,6,14770866,9,10,587,4490,342,0,65.222222,121.63036,1460,0,449.0,698.063989,343.717152,1.286316,820603.666667,2470169.966909,9472612,2,5298254,662281.75,1797349.008335,5110115,3,14730458,1636717.555556,3397574.947846,9472671,2,3,5,0,0,372,404,0.609308,0.677008,0,1460,267.210526,537.56959,288981.064327,2,2,0,8,17,0,0,0,1.111111,267.210526,65.222222,449.0,1,8192,1,8190,3,20,62713.0,76305.23887,147668,0,7291363.5,3084751.211606,9472612,5110115,0
1600685289838265,1499262117569296,1499262132216448,192.168.10.51,48863,172.16.0.1,443,6,14647152,12,9,2681,2049,1062,0,223.416667,409.002658,961,0,227.666667,415.361589,322.929673,1.433726,732357.6,2437680.063537,10785576,3,14647152,1331559.272727,3226958.200045,10785806,3,3861305,482663.125,892912.517302,1991264,3,5,3,0,0,620,452,0.819272,0.614454,0,1062,225.238095,401.273586,161020.490476,2,2,2,8,17,0,0,0,0.75,225.238095,223.416667,227.666667,1,29200,1,65160,5,20,1930788.0,2730546.575667,3861576,0,10785576.0,0.0,10785576,10785576,0
1573151333811446,1499262117693957,1499262117724759,192.168.10.15,54330,192.168.10.3,53,17,30802,4,2,140,182,35,35,35.0,0.0,91,91,91.0,0.0,10453.866632,194.792546,6160.4,13541.99187,30383,3,30389,10129.666667,17539.901178,30383,3,3,3.0,0.0,3,3,0,0,0,0,112,56,129.861697,64.930849,35,91,53.666667,28.918276,836.266667,0,0,0,0,0,0,0,0,0.5,53.666667,35.0,91.0,0,0,0,0,0,0,30802.0,0.0,30802,30802,0.0,0.0,0,0,0
1574017203558552,1499262117694159,1499262117724540,192.168.10.3,62168,192.168.10.1,53,17,30381,1,1,55,71,55,55,55.0,0.0,71,71,71.0,0.0,4147.328923,65.830618,30381.0,0.0,30381,30381,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,32.915309,32.915309,55,71,63.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,63.0,55.0,71.0,0,0,0,0,0,0,30381.0,0.0,30381,30381,0.0,0.0,0,0,0
1428444760342281,1499262117725801,1499262117725971,192.168.10.15,65289,192.168.10.3,53,17,170,2,2,88,120,44,44,44.0,0.0,60,60,60.0,0.0,1223529.411765,23529.411765,56.666667,57.882064,118,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,56,56,11764.705882,11764.705882,44,60,52.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,52.0,44.0,60.0,0,0,0,0,0,0,170.0,0.0,170,170,0.0,0.0,0,0,0
1562438872307662,1499262117756999,1499262117757183,192.168.10.15,58383,192.168.10.3,53,17,184,2,2,74,186,37,37,37.0,0.0,93,93,93.0,0.0,1413043.478261,21739.130435,61.333333,65.033325,132,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,56,56,10869.565217,10869.565217,37,93,65.0,32.331615,1045.333333,0,0,0,0,0,0,0,0,1.0,65.0,37.0,93.0,0,0,0,0,0,0,184.0,0.0,184,184,0.0,0.0,0,0,0
1628617053225294,1499262117772407,1499262117887118,192.168.10.15,63296,192.168.10.3,53,17,114711,4,2,176,662,44,44,44.0,0.0,331,331,331.0,0.0,7305.315096,52.305359,22942.2,33892.043265,75355,3,75362,25120.666667,43504.208812,75355,3,4,4.0,0.0,4,4,0,0,0,0,112,56,34.870239,17.43512,44,331,139.666667,148.206163,21965.066667,0,0,0,0,0,0,0,0,0.5,139.666667,44.0,331.0,0,0,0,0,0,0,114711.0,0.0,114711,114711,0.0,0.0,0,0,0
1629353061598694,1499262117772579,1499262131199581,192.168.10.3,60393,192.168.10.1,53,17,13427002,2,2,98,417,55,43,49.0,8.485281,342,75,208.5,188.797511,38.355547,0.297907,4475667.333333,7611908.580072,13265059,47838,13379164,13379164.0,0.0,13379164,13379164,13312897,13312897.0,0.0,13312897,13312897,0,0,0,0,56,56,0.148954,0.148954,43,342,128.75,142.778091,20385.583333,0,0,0,0,0,0,0,0,1.0,128.75,49.0,208.5,0,0,0,0,0,0,80971.5,46857.845069,114105,47838,13265059.0,0.0,13265059,13265059,0
927479199034691,1499262117832299,1499262203910226,172.16.0.1,52744,192.168.10.50,80,6,86077927,7,8,359,11595,359,0,51.285714,135.689246,4344,0,1449.375,1895.881019,138.874162,0.174261,13076.384615,37282.246467,136201,1,169993,28332.166667,58374.204746,147000,1,86065968,26329.333333,54076.381361,136201,46,1,1,0,0,348,412,0.081322,0.092939,0,4344,796.933333,1525.225907,2326314.066667,2,2,2,2,11,0,0,0,1.142857,796.933333,51.285714,1449.375,1,29200,1,28960,1,20,0.0,0.0,0,0,0.0,0.0,0,0,1
1563609133056967,1499262117888344,1499262117888569,192.168.10.15,65419,192.168.10.3,53,17,225,2,2,132,388,66,66,66.0,0.0,194,194,194.0,0.0,2311111.111111,17777.777778,75.0,88.63972,174,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,8888.888889,8888.888889,66,194,130.0,73.900834,5461.333333,0,0,0,0,0,0,0,0,1.0,130.0,66.0,194.0,0,0,0,0,0,0,225.0,0.0,225,225,0.0,0.0,0,0,0
1337366361760533,1499262117929838,1499262205485177,172.16.0.1,54910,192.168.10.50,80,6,87555339,10,7,969,11595,323,0,96.9,156.023823,4344,0,1656.428571,1947.638216,143.497817,0.194163,38931.6,78063.734507,215994,1,583974,64886.0,96389.098263,215994,1,87537992,113318.2,191850.664019,443027,56,3,1,0,0,516,360,0.114213,0.079949,0,4344,739.058824,1435.999411,2062094.308824,1,2,2,4,14,0,0,0,0.7,739.058824,96.9,1656.428571,1,29200,1,28960,3,20,0.0,0.0,0,0,0.0,0.0,0,0,1
1719048862120375,1499262118007031,1499262118066438,192.168.10.15,63679,192.168.10.3,53,17,59407,4,2,136,250,34,34,34.0,0.0,125,125,125.0,0.0,6497.550794,100.998199,11881.4,16270.144754,30317,3,30324,10108.0,17501.507392,30317,3,4,4.0,0.0,4,4,0,0,0,0,112,56,67.332133,33.666066,34,125,64.333333,46.992198,2208.266667,0,0,0,0,0,0,0,0,0.5,64.333333,34.0,125.0,0,0,0,0,0,0,59407.0,0.0,59407,59407,0.0,0.0,0,0,0
1719907244293117,1499262118007231,1499262118066219,192.168.10.3,60484,192.168.10.1,53,17,58988,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,2000.406862,33.905201,58988.0,0.0,58988,58988,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,16.952601,16.952601,51,67,59.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,59.0,51.0,67.0,0,0,0,0,0,0,58988.0,0.0,58988,58988,0.0,0.0,0,0,0
895813861187395,1499262118026469,1499262206546228,172.16.0.1,52232,192.168.10.50,80,6,88519759,10,7,371,11595,371,0,37.1,117.320501,5792,0,1656.428571,2429.118623,135.178859,0.192048,200665.066667,561353.42905,2003918,14,3009976,334441.777778,707900.55779,2003918,211,88516418,545.8,1009.654248,2349,47,1,1,0,0,544,360,0.112969,0.079078,0,5792,703.882353,1701.561374,2895311.110294,1,4,1,2,13,0,0,0,0.7,703.882353,37.1,1656.428571,1,29200,1,28960,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
1695474398551160,1499262118067078,1499262137398035,192.168.10.15,54096,104.97.73.166,80,6,19330957,5,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.413844,2761565.285714,5247350.540248,13683416,0,19330957,4832739.25,6459369.567163,13683416,23918,19307204,9653602.0,5699208.531472,13683551,5623653,0,0,0,0,212,132,0.258652,0.155191,0,0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.6,0.0,0.0,0.0,1,8192,1,29200,0,20,16001.333333,13857.815749,24086,0,9641476.5,5716165.659192,13683416,5599537,0
1696985495295203,1499262118067430,1499262118067604,192.168.10.15,63360,192.168.10.3,53,17,174,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,1103448.275862,22988.505747,58.0,60.621778,123,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,11494.252874,11494.252874,40,56,48.0,9.237604,85.333333,0,0,0,0,0,0,0,0,1.0,48.0,40.0,56.0,0,0,0,0,0,0,174.0,0.0,174,174,0.0,0.0,0,0,0
1866214349699065,1499262118303439,1499262118338662,192.168.10.15,50589,192.168.10.3,53,17,35223,4,4,164,488,41,41,41.0,0.0,122,122,122.0,0.0,18510.632257,227.124322,5031.857143,11585.904114,31099,3,35042,11680.666667,20225.445961,35035,3,4120,1373.333333,2333.763127,4068,3,0,0,0,0,112,112,113.562161,113.562161,41,122,81.5,43.296321,1874.571429,0,0,0,0,0,0,0,0,1.0,81.5,41.0,122.0,0,0,0,0,0,0,35223.0,0.0,35223,35223,0.0,0.0,0,0,0
1867251983953915,1499262118303681,1499262593071005,192.168.10.3,61170,192.168.10.1,53,17,474767324,3,3,153,518,55,46,51.0,4.582576,198,133,172.666667,34.789845,1.413324,0.012638,94953464.8,131680253.363651,267369222,30579,474719708,237359854.0,42482900.460369,267399801,207319907,474736745,237368372.5,42524125.492819,267437470,207299275,0,0,0,0,84,84,0.006319,0.006319,46,198,111.833333,70.237929,4933.366667,0,0,0,0,0,0,0,0,1.0,111.833333,51.0,172.666667,0,0,0,0,0,0,48814.333333,18863.069536,68248,30579,237310440.5,42509536.46571,267369222,207251659,0
1884253984448640,1499262118307640,1499262118307891,192.168.10.15,50565,192.168.10.3,53,17,251,2,2,82,244,41,41,41.0,0.0,122,122,122.0,0.0,1298804.780876,15936.25498,83.666667,61.776479,155,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,56,56,7968.12749,7968.12749,41,122,81.5,46.765372,2187.0,0,0,0,0,0,0,0,0,1.0,81.5,41.0,122.0,0,0,0,0,0,0,251.0,0.0,251,251,0.0,0.0,0,0,0
1195645336159877,1499262118307688,1499262204166221,172.16.0.1,53262,192.168.10.50,80,6,85858533,8,6,399,11595,399,0,49.875,141.067803,8688,0,1932.5,3385.244201,139.69491,0.163059,12498.583333,36360.049181,127327,1,149983,21426.142857,51113.085175,136993,1,85847307,34666.0,61981.471947,127327,192,1,1,0,0,400,308,0.093177,0.069882,0,8688,856.714286,2313.680033,5353115.296703,1,2,3,2,10,0,0,0,0.75,856.714286,49.875,1932.5,1,29200,1,28960,1,20,0.0,0.0,0,0,0.0,0.0,0,0,1
1751329258238411,1499262118538835,1499262118563334,192.168.10.15,49716,192.168.10.3,53,17,24499,2,2,104,314,52,52,52.0,0.0,157,157,157.0,0.0,17061.920895,163.27197,8166.333333,14139.308092,24493,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,56,56,81.635985,81.635985,52,157,104.5,60.621778,3675.0,0,0,0,0,0,0,0,0,1.0,104.5,52.0,157.0,0,0,0,0,0,0,24499.0,0.0,24499,24499,0.0,0.0,0,0,0
1752378515731034,1499262118539079,1499262118562820,192.168.10.3,60056,192.168.10.1,53,17,23741,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,4970.304536,84.24245,23741.0,0.0,23741,23741,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,28,28,42.121225,42.121225,51,67,59.0,11.313708,128.0,0,0,0,0,0,0,0,0,1.0,59.0,51.0,67.0,0,0,0,0,0,0,23741.0,0.0,23741,23741,0.0,0.0,0,0,0
1752667440969321,1499262118539146,1499262118573067,192.168.10.15,54730,192.168.10.3,53,17,33921,4,4,184,600,46,46,46.0,0.0,150,150,150.0,0.0,23112.526164,235.842104,4845.857143,11712.762675,31334,1,33721,11240.333333,19465.364351,33717,1,2586,862.0,1448.17713,2534,3,0,0,0,0,112,112,117.921052,117.921052,46,150,98.0,55.590338,3090.285714,0,0,0,0,0,0,0,0,1.0,98.0,46.0,150.0,0,0,0,0,0,0,33921.0,0.0,33921,33921,0.0,0.0,0,0,0
1910060267184810,1499262118575792,1499262191665148,192.168.10.15,54097,184.26.154.73,80,6,73089356,6,7,213,4553,213,0,35.5,86.956886,1633,0,650.428571,813.274012,65.207853,0.177864,6090779.666667,17382584.993379,60001205,34,60100120,12020024.0,26822299.382813,60001205,42,73056927,12176154.5,24013380.78574,60033678,51,1,1,0,0,252,292,0.082091,0.095773,0,1633,366.615385,660.048551,435664.089744,2,2,0,2,11,0,0,0,1.166667,366.615385,35.5,650.428571,1,8192,1,29200,1,20,32971.666667,33233.523953,66461,0,36495220.5,33242482.076832,60001205,12989236,1
1911578340076416,1499262118576146,1499262130230951,192.168.10.15,54099,23.194.142.54,80,6,11654805,6,6,195,1646,195,0,32.5,79.608417,1646,0,274.333333,671.976686,157.960601,1.029618,1059527.727273,3417706.224853,11362770,16,269175,53835.0,84064.672164,203213,79,11631705,2326341.0,5052147.519299,11362770,980,1,1,0,0,252,252,0.514809,0.514809,0,1646,153.416667,473.372899,224081.901515,2,2,0,2,10,0,0,0,1.0,153.416667,32.5,274.333333,1,8192,1,29200,1,20,146017.5,206499.928844,292035,0,11362770.0,0.0,11362770,11362770,1
1766949209427417,1499262118870151,1499262139427967,192.168.10.15,54101,192.229.211.40,80,6,20557816,8,6,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.681006,1581370.461538,3328337.92379,11364549,0,20557816,2936830.857143,4184678.528193,11364549,90038,20467923,4093584.6,5662110.905545,11364742,1,0,0,0,0,332,288,0.389146,0.29186,0,0,0.0,0.0,0.0,5,2,0,0,11,0,0,0,0.75,0.0,0.0,0.0,1,8192,1,5840,0,20,1153584.666667,1920619.749533,3370716,0,8548531.0,3982450.847487,11364549,5732513,0
2067227087534938,1499262119022561,1499262176507134,192.168.10.15,57720,192.168.10.3,53,17,57484573,4,4,144,358,38,34,36.0,2.309401,125,54,89.5,40.991869,8.732778,0.139168,8212081.857143,21716456.531954,57460372,4,57460602,19153534.0,33174877.578016,57460583,4,57484407,19161469.0,33188591.956317,57484354,4,0,0,0,0,112,112,0.069584,0.069584,34,125,62.75,39.245564,1540.214286,0,0,0,0,0,0,0,0,1.0,62.75,36.0,89.5,0,0,0,0,0,0,12100.5,16808.635296,23986,215,57460372.0,0.0,57460372,57460372,0
2163761808030730,1499262119372718,1499262137331962,192.168.10.15,54102,54.164.247.204,80,6,17959244,5,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.501135,2244905.5,4494415.063783,12406348,0,17959244,4489811.0,5805200.54236,12406348,51132,17908212,5969404.0,6139591.580994,12406457,178360,0,0,0,0,212,172,0.278408,0.222727,0,0,0.0,0.0,0.0,2,2,0,0,6,0,0,0,0.8,0.0,0.0,0.0,1,8192,1,26883,0,20,94696.666667,122436.79013,232958,0,8837577.0,5047004.349204,12406348,5268806,0
164538296006241,1499262120038309,1499262120038679,192.168.10.12,34606,192.168.10.3,53,17,370,2,2,82,632,41,41,41.0,0.0,316,316,316.0,0.0,1929729.72973,10810.810811,123.333333,206.691396,362,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,5405.405405,5405.405405,41,316,178.5,158.771324,25208.333333,0,0,0,0,0,0,0,0,1.0,178.5,41.0,316.0,0,0,0,0,0,0,370.0,0.0,370,370,0.0,0.0,0,0,0
164557248553130,1499262120038313,1499262120088960,192.168.10.12,1862,192.168.10.3,53,17,50647,2,2,82,176,41,41,41.0,0.0,88,88,88.0,0.0,5094.082572,78.978024,16882.333333,29236.728995,50642,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,56,56,39.489012,39.489012,41,88,64.5,27.135463,736.333333,0,0,0,0,0,0,0,0,1.0,64.5,41.0,88.0,0,0,0,0,0,0,50647.0,0.0,50647,50647,0.0,0.0,0,0,0
102203372890338,1499262120089332,1499262318789505,192.168.10.12,45906,216.58.212.174,443,6,198700173,29,35,25247,5611,5472,0,870.586207,1786.867501,1418,0,160.314286,395.970273,155.299311,0.322093,3153971.0,12695536.059137,58876976,0,198700173,7096434.75,18487339.350621,58876976,4,198580723,5840609.5,16975024.8881,59017317,1,11,11,0,0,1504,1816,0.145949,0.176145,0,5472,482.15625,1276.980892,1630680.197421,2,2,0,22,61,0,0,0,1.206897,482.15625,870.586207,160.314286,1,29200,1,42408,17,20,1050841.4,1787468.219381,4205495,0,48361491.5,20399639.341754,58876976,17768723,1
45712955082536,1499262120338323,1499262235930933,192.168.10.12,48160,172.217.3.110,80,6,115592610,17,15,437,746,437,0,25.705882,105.988068,746,0,49.733333,192.616372,10.234218,0.276834,3728793.870968,4894785.497437,10203302,27,115592610,7224538.125,4637991.093264,10240015,99,115555623,8253973.071429,3968252.766801,10250656,20514,1,1,0,0,892,788,0.147068,0.129766,0,746,36.96875,150.670648,22701.644153,2,2,0,2,31,0,0,0,0.882353,36.96875,25.705882,49.733333,1,29200,1,42408,1,32,298788.416667,885753.491271,3110944,36699,10182468.090909,59718.328827,10203302,10003172,0
141935280042334,1499262120688406,1499262120688654,192.168.10.12,36323,192.168.10.3,53,17,248,2,2,94,196,47,47,47.0,0.0,98,98,98.0,0.0,1169354.83871,16129.032258,82.666667,137.121601,241,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,56,56,8064.516129,8064.516129,47,98,72.5,29.444864,867.0,0,0,0,0,0,0,0,0,1.0,72.5,47.0,98.0,0,0,0,0,0,0,248.0,0.0,248,248,0.0,0.0,0,0,0
141952420568057,1499262120688410,1499262120688791,192.168.10.12,53806,192.168.10.3,53,17,381,2,2,94,220,47,47,47.0,0.0,110,110,110.0,0.0,824146.981627,10498.687664,127.0,177.366851,330,2,2,2.0,0.0,2,2,49,49.0,0.0,49,49,0,0,0,0,56,56,5249.343832,5249.343832,47,110,78.5,36.373067,1323.0,0,0,0,0,0,0,0,0,1.0,78.5,47.0,110.0,0,0,0,0,0,0,381.0,0.0,381,381,0.0,0.0,0,0,0
144571840048514,1499262120689020,1499262312015319,192.168.10.12,48612,172.217.10.46,443,6,191326299,30,32,1740,7826,427,0,58.0,90.121757,1418,0,244.5625,450.446512,49.998354,0.324054,3136496.704918,12860925.792215,58956252,1,181249679,6249988.931034,18223818.833863,58956252,49,191289495,6170628.870968,17666934.215212,59019581,1,17,20,0,0,1568,1660,0.1568,0.167254,0,1418,154.290323,340.309039,115810.2422,2,2,0,37,60,0,0,0,1.066667,154.290323,58.0,244.5625,1,29200,1,42408,17,32,912143.4,1798958.843409,4123179,0,46691395.5,24409940.124279,58956252,10076620,0
89709509032504,1499262120807319,1499262120807514,192.168.10.12,37507,192.168.10.3,53,17,195,2,2,94,196,47,47,47.0,0.0,98,98,98.0,0.0,1487179.487179,20512.820513,65.0,105.655099,187,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,56,56,10256.410256,10256.410256,47,98,72.5,29.444864,867.0,0,0,0,0,0,0,0,0,1.0,72.5,47.0,98.0,0,0,0,0,0,0,195.0,0.0,195,195,0.0,0.0,0,0,0
89734225584655,1499262120807324,1499262120807634,192.168.10.12,20886,192.168.10.3,53,17,310,2,2,94,220,47,47,47.0,0.0,110,110,110.0,0.0,1012903.225806,12903.225806,103.333333,137.783647,260,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,56,56,6451.612903,6451.612903,47,110,78.5,36.373067,1323.0,0,0,0,0,0,0,0,0,1.0,78.5,47.0,110.0,0,0,0,0,0,0,310.0,0.0,310,310,0.0,0.0,0,0,0
253787083406220,1499262120845521,1499262120845736,192.168.10.12,24454,192.168.10.3,53,17,215,2,2,94,196,47,47,47.0,0.0,98,98,98.0,0.0,1348837.209302,18604.651163,71.666667,82.802979,164,4,4,4.0,0.0,4,4,47,47.0,0.0,47,47,0,0,0,0,56,56,9302.325581,9302.325581,47,98,72.5,29.444864,867.0,0,0,0,0,0,0,0,0,1.0,72.5,47.0,98.0,0,0,0,0,0,0,215.0,0.0,215,215,0.0,0.0,0,0,0
253810765440856,1499262120845526,1499262120845786,192.168.10.12,9204,192.168.10.3,53,17,260,2,2,94,220,47,47,47.0,0.0,110,110,110.0,0.0,1207692.307692,15384.615385,86.666667,109.47298,210,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,56,56,7692.307692,7692.307692,47,110,78.5,36.373067,1323.0,0,0,0,0,0,0,0,0,1.0,78.5,47.0,110.0,0,0,0,0,0,0,260.0,0.0,260,260,0.0,0.0,0,0,0
137169747707468,1499262120883905,1499262120884110,192.168.10.12,27330,192.168.10.3,53,17,205,2,2,94,196,47,47,47.0,0.0,98,98,98.0,0.0,1414634.146341,19512.195122,68.333333,77.52634,154,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,56,56,9756.097561,9756.097561,47,98,72.5,29.444864,867.0,0,0,0,0,0,0,0,0,1.0,72.5,47.0,98.0,0,0,0,0,0,0,205.0,0.0,205,205,0.0,0.0,0,0,0
